央视频道,#genre#
重庆卫视,http://123.160.232.232:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://112.101.78.50:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://112.99.195.122:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://60.190.18.174:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://171.104.193.96:8181/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://182.150.31.58:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://219.144.185.82:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://219.146.83.202:9902/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://222.92.7.170:3333/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
重庆卫视,http://1.194.50.138:10086/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通卫视,http://112.99.200.2:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://112.6.117.141:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://113.195.13.183:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://112.101.78.50:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://112.99.195.122:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://1.180.245.195:9902/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://171.104.193.96:8181/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://219.145.93.74:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://222.185.245.194:9901/tsfile/live/0120_7.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://1.194.50.138:10086/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://60.190.18.174:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://150.255.157.39:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://58.210.60.226:9901/tsfile/live/0120_7.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://123.160.175.128:85/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://123.160.232.232:85/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://60.190.18.174:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://1.194.50.138:10086/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://113.195.13.183:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=0&authid=0
青海卫视,http://123.182.214.134:8088/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://171.104.198.98:8181/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0
青海卫视,http://150.255.157.39:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://175.0.50.196:8899/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://219.146.83.202:9902/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://180.167.104.105:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
青海卫视,http://219.145.93.74:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://1.194.50.138:10086/tsfile/live/0143_2.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://110.7.128.171:8096/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://110.7.128.180:8096/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://110.7.130.110:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://110.7.130.184:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://110.7.130.38:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://110.7.130.75:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://111.74.155.231:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江卫视,http://112.235.200.195:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://112.235.202.127:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://112.235.202.247:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江卫视,http://112.101.78.50:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0

其他频道,#genre#
CETV1,http://112.101.78.50:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://61.141.202.118:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CGTN,http://61.141.202.118:9901/tsfile/live/0019_2.m3u8?key=txiptv&playlive=0&authid=0
CHC电影,http://183.94.212.30:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.168:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.173:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.167:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.171:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.174:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.180:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.207:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.210:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://110.7.128.212:8096/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
东奥纪实,http://123.138.216.44:9902/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.207:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.212:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.130.168:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.130.181:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.167:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.168:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.171:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.173:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.174:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.180:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.128.210:8096/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://110.7.130.190:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
动漫秀场,http://49.87.154.246:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷少儿,http://112.101.78.50:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
哈哈炫动,http://60.12.183.46:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=0&authid=0
嘉佳卡通,http://112.99.200.2:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=0&authid=0
广东体育,http://121.33.239.242:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东影视,http://121.33.239.242:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://121.33.239.242:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://61.141.202.118:9901/tsfile/live/0125_3.m3u8?key=txiptv&playlive=0&authid=0
快乐垂钓,http://183.94.212.30:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
江苏,http://110.7.130.168:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
江苏,http://110.7.130.181:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
江苏,http://110.7.130.190:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
江苏,http://110.7.130.229:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
江苏,http://110.7.130.246:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
江苏,http://110.7.130.38:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
江苏,http://110.7.130.51:9901/tsfile/live/faacts/1033_1.m3u8?key=txiptv&playlive=1&authid=0
江西公共农,http://111.74.155.231:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=0&authid=0
江西少儿频,http://111.74.155.231:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=0&authid=0
江西影视旅,http://111.74.155.231:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
江西教育标,http://111.74.155.231:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=0&authid=0
江西新闻,http://111.74.155.231:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=0&authid=0
江西经济生活,http://111.74.155.231:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
江西都市频,http://111.74.155.231:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
法治天地,http://49.87.154.246:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
浙江少儿,http://60.12.183.46:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=0&authid=0
浙江新闻,http://60.12.183.46:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
深圳少儿,http://121.33.239.242:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
科教影视,http://60.12.183.46:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=0&authid=0
经济生活,http://60.12.183.46:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
都市剧场,http://49.87.154.246:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://112.101.78.50:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://183.94.212.30:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://60.12.183.46:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰纪实,http://183.94.212.30:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
钱江,http://60.12.183.46:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
风云剧场,http://49.87.154.246:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球,http://183.94.212.30:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球,http://59.62.8.250:9901/tsfile/live/0108_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江公共,http://112.101.78.50:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江公共,http://112.99.200.2:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江少儿,http://112.101.78.50:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江少儿,http://112.99.200.2:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江影视,http://112.101.78.50:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江影视,http://112.99.200.2:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江文体,http://112.101.78.50:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江文体,http://112.99.200.2:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江新闻,http://112.99.200.2:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
黑龙江新闻法治,http://112.101.78.50:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江都市,http://112.101.78.50:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
黑龙江都市,http://112.99.200.2:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
2024-05-24 05:19:13.737476更新,#genre#
